x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.40544386509350083,-0.9920275374036688,-1.018707239183534,6.982254675242051,-1.9656167990860547,-3.7775750814012783,-3.177656842591502,-1.8903967952547738,-2.3343728161852617,0.5815956304202217,2
1.6465555308824054,-0.37136566210506605,-1.6651629594028758,5.971078805093576,-1.3076308130305538,-2.8533817389018834,-1.5457521300161283,-2.7824073650464562,-1.8612513773188293,0.19219561533854657,2
0.565234585692691,1.2879111386803803,1.1604967063707825,-3.574783474362297,2.819281099433589,1.1263988997394216,2.2496938106748487,2.2136013930705745,-0.01854295223750313,-2.637189556877248,1
-2.2333412477874965,-1.7918758945715327,-0.8947448328961403,4.582474830966316,-2.082429107802366,-1.0896351520360779,-2.1244364942070897,-1.4548006417336627,-1.975209959560094,0.5682769588968606,0
-1.211006654526582,-0.42861894512660703,-1.1332985476694115,1.0518894348506496,-0.42657758327539896,0.3103490351032836,-0.8482166972045815,-0.6434799670676417,-0.7639456109907119,1.6428844524064465,0
0.9297669170330967,-0.6048023918798578,-2.262844170203253,4.040044319285336,0.9674004857224193,-0.5823207436571676,0.8907213323539767,-1.812606402938343,-2.5874641352582364,2.0845168984009197,2
1.6697757204577823,-1.4016209586748656,4.213886948160154,1.5303000221178173,-0.8757116883924954,-3.4823197568209205,1.492204755530668,0.9535247355673091,1.835813220111447,-0.8445807140829289,2
0.495307783654908,-1.702970997256584,0.36948844596448654,2.0586884128730714,1.3261928431278391,0.3183318208774194,2.183478370829818,0.846607586811819,-1.9911513053406025,-0.035128334550093676,0
-0.6725400722694088,-1.7928995228109232,5.135605455034408,-0.24484096973512912,0.6961921850949334,-2.111265781938599,3.610078775765687,2.1306014800839512,1.0932825917861557,-2.0277932461392503,1
0.6774934912437858,-1.2433238697007831,-4.39190813302473,5.132224023784488,-1.9237794551762455,1.0340823152824319,-1.462857329666641,-3.7916407127808998,-2.303053655333687,2.2599824366146093,0
-1.155254569021997,-1.3484430468233006,0.46595689597395956,4.64687660421728,-1.768147115823096,-2.8221204599341503,-1.132790051490686,-1.5833936054783013,-1.0785307784156546,-0.010674037385101087,0
2.041994440865886,-2.5256798321039473,-1.0418639862921002,5.081726907401453,-2.4466083067311204,-0.64114778956019,0.8181120421919915,-3.0781331118198016,-0.12568214429485192,2.345496301929183,2
-0.1722945859035292,2.013477265424877,2.1177255381969036,-6.976801290497148,0.6194004652628868,0.9488390886616296,2.3482321892652975,0.4240540828030551,4.744933116795439,0.6229203873138383,1
-0.6441731613028767,-1.5811744738178302,-1.2897936284095863,3.750400665750705,-0.05642091011705886,-0.056118517547674496,0.4952507069488845,-1.1998263276754464,-2.3696025150999684,1.0636591720387378,0
3.1651990605737508,-1.7547168524100285,1.5507817402944029,2.28255204392658,0.37519473196962716,-1.8214829200349656,2.244394259168656,0.47546701866467034,0.7438560073257543,3.7216036141407485,0
1.599799895333185,-0.1878786584972445,-2.1636132846007445,5.815072363328526,-0.46216844123368933,-2.370109234116721,-0.5346200671480892,-3.0810071447992518,-2.3658952616009747,0.24597391401817048,2
0.7907257958194966,-1.4345231378823486,-0.5453357132441091,6.27329149854762,-1.7236831648499211,-3.1474157816005013,-2.603110005872106,-1.0483780697243723,-2.0342740861997184,0.9608835465844588,2
1.51893693981265,0.17261068265124369,-1.4263168155982193,4.615595627546753,0.0210958796469314,-2.5402573165363123,-0.5976529347849489,-2.0558181163404887,-1.9117843293123506,0.2991209179583847,2
0.5596984407948182,-0.4817830408869904,-1.3511889247885738,2.8663213867546555,-1.5937180763376468,-0.8283310033525836,-0.14412973863439582,-2.954176079169101,0.033742258280079485,1.2053934985532821,2
1.0828956279368864,-1.253528979546942,0.007590896110499142,-2.540280751489542,-3.0044454893551342,3.0835944754920885,-0.4273437642038893,-0.2819380455834777,3.233005148631285,1.0498169188290531,1
-2.206171841724521,0.9399433516856943,1.3119499484196437,-0.5423336092222453,0.876367939512491,-1.8382792606182905,1.8913453257970119,-1.2256123736816233,0.4656594052396035,-0.9566720791622529,2
2.7475309266855312,-0.7142949307526187,-0.855896636664533,0.11196208938072646,-1.7416960105099655,1.094363253020344,1.184692212382164,-2.1658446053857823,2.22956915210042,2.1652769960187777,0
0.5060060176026906,-0.8271307264523087,-0.6838567090850337,2.135109234230319,0.6360211362847974,-0.05961608770085902,0.9011320617107439,-0.35679531604361614,-1.5324638585620587,0.681193300588375,0
0.890659543698269,0.11449803394406466,-1.0108332947966103,2.8557533855423927,-0.9243778463393206,-1.7489280523224764,-0.5757300755815071,-2.265201526744906,-0.24078228451032158,0.9349130176058587,2
-0.8663773035326916,-0.525175577411318,0.7296311289324523,1.3527515948103424,1.9708826975704694,-1.098509621340236,0.615443332579541,1.715083067736034,-2.10074968883234,0.5903082496536101,1
1.3717464835745448,-1.8096186485574866,-1.729733894341425,6.31805299777832,-0.9732311549554085,-1.7454371500397872,-1.8136705004330964,-1.0330867256151586,-2.7437345868917777,2.429318334046922,2
1.860677704824917,-1.7522615736406828,-6.4294107945059205,5.806050501679724,-4.354432518006049,3.2844421106406223,-3.351930424932605,-5.125361201630747,-2.236751698959224,0.6676970205055447,2
1.6243447027990867,-0.915140131326349,-1.5378143863143363,5.543225004258785,0.21886516081179802,-2.0196289819926534,-2.2284903028605734,0.21214535837577198,-3.3573630595550634,1.3297794989709446,2
-1.743246754716568,0.9507256470792624,-2.808552566341324,2.3384106378406844,-2.0541678523958002,-0.42408097693230273,-3.0281926045850693,-3.307819237327563,-1.0538839898081536,-1.057372129002724,0
0.36459281736907734,-0.0628387855766308,1.014274970887682,-0.7065599686348921,0.048773653974685124,-0.8157773878147219,1.752829331602149,-0.694671853422875,1.7587375822392914,2.105900090707525,2
2.1475223280007345,-0.6550808784143711,-1.1016562151238498,2.803289787481086,-1.8736029224984898,-1.1972187616673255,-2.3573535203711837,-0.8900642325332012,0.3532889590728816,3.090725803017806,0
-0.5010710712922535,0.16754198681734223,0.23082882740714944,0.7573451711624865,2.707692814641964,-0.5707603200122695,1.7027402707074368,1.0695139313079187,-2.3071543753026873,-0.7393085021870218,1
-0.2030790123991808,0.8471402081965971,0.041917050499884416,-5.316320389055346,1.9103776507515788,3.8425736030447606,2.1089893647475577,1.855599007992515,0.727127963954193,-1.7117882583603394,1
2.785439223875396,-1.3406496762343307,1.9332518493289683,0.36027684612492367,1.077658244822684,-0.4370461775467098,2.7798736993968176,1.5203806651626177,0.5279150806049233,0.9015727992979541,0
3.0006989106718134,-1.8883712391985306,-0.5682306142740131,0.4004617401809036,-3.264399381705711,2.1602074595541003,-1.1541217760273974,-0.4058130025519462,1.9501052482166301,0.9549930330139778,1
1.3343620593221126,0.8672713271022483,-1.0054682620065571,-1.9860970856966413,-1.693590654549319,0.9082138169489661,-1.0485282785842136,-1.3901400225211389,2.741877993767414,2.014604282994026,0
-0.21921916031436628,0.17232647023428038,-0.891352385894271,0.5819823206956399,0.06207770225707111,-0.3278364573256032,1.2041527963190803,-2.032718510130875,0.3970815909452441,2.236832666014876,2
-0.10255437411553703,-2.7884507906966,-0.5055659600636455,5.087153367610604,-1.4278824483143229,-0.8566871666711986,-0.5414923052663113,-0.7390888433496224,-1.816683247604645,2.4237387168055626,2
-0.7048301074613406,-2.940370362039615,-0.7706325357802215,-1.2258176329076613,-0.4832506251776078,4.205377252687327,0.5361252957732388,1.8813062410281405,0.12059625731785983,5.078433022868936,1
0.8141678917043442,2.21779857340356,2.700174756325323,-5.162790228073262,3.2060867890744795,-0.30957984410693373,3.2931253059923056,2.1438962129834658,1.835288577133299,-2.2795876262804775,1
-0.24423499829950734,-3.2170464435739374,1.1221551441824793,0.5504755148920062,-3.262798617605783,1.7033060753193001,-1.1281905062826953,0.9964135202373967,1.4301661085841015,1.633026853188844,2
0.17955091971850268,1.452185195417382,-2.650743179663007,-3.5304859794119134,-2.318246088137421,3.212327631375835,-1.9962685382252663,-2.10376514252326,2.6541781334675365,0.7513423925933999,0
1.0899595726973055,-2.592504090101845,1.3116382716674868,3.4135105624107425,-0.4056792562737055,-0.3940538130809679,-0.019812501588637677,1.879765912025382,-1.9949498459706891,-1.709342174645906,1
-2.979241360279123,1.527070072347887,2.2252083985593245,-1.9199305580652821,2.1127614147122404,-2.434194960353731,3.4484734168331626,-1.0422717613384047,1.0769470695347336,-0.18105270841394416,2
0.141003467683388,1.510463958097004,0.06591204911402518,0.29928996856486334,3.9386026952293762,-1.1197219766323552,1.8681456681505562,1.2148700387210343,-2.8710571751034992,-2.562180800437322,1
-0.3065740518178872,-1.0184641368207215,-1.4179914846081578,1.8589569357173452,-0.5120447492339949,1.3791137606014474,0.18013026930332632,-1.0119303083148208,-1.6429584974137172,-1.1700539174724556,1
0.20974624832395494,-0.45522848555277795,0.9721261605063444,1.4225962905639842,1.7528580739880997,-0.8909778448224193,0.561808826831949,1.952070204546585,-2.2163166482166616,-1.826356142868328,1
-2.0442865277233095,-1.2395987320863153,2.8155617516990734,-1.7520326638045418,1.0279365788687052,-0.31081015686584257,1.7203167673277884,2.459404451906428,0.8535318171624282,2.253078026952342,1
-1.181948075124644,3.329065513330665,1.885153843818949,-6.3902473917002265,4.650432010142292,0.05355958242089853,2.7016418564831897,2.7229258674086707,0.7815424695023125,-1.804417786343607,1
1.3127425211692048,-3.137047906020191,-0.5986372986297066,2.829659555450223,-4.486379891337288,1.447704013462967,-1.2911611441639832,-1.7300340995761991,1.2931660326129117,1.38897619902999,2
-1.263204499174475,-0.49113194164202756,0.09209559491304621,1.262192242304001,0.5855336242784158,-1.0721693617236177,2.0512544277346207,-1.54448579593087,-0.13636007798794214,2.5045881024671663,0
3.3068785881284155,-2.8013481164703533,0.9641070188523635,4.088128531884307,-1.8429230260381297,-1.5560516607439732,1.2064405380173309,-0.920362568146645,0.9223129632810838,3.299680398199681,2
-0.35502288451579944,-0.9997964875161909,1.3586138572558302,-3.3383971537426667,-1.0102053030803744,2.5497544366601375,0.265134233837786,1.8101196610771488,1.9921767214734278,-0.2788100284533783,1
1.426125866768147,-0.8003167668588911,0.3707378676693644,-1.7924043766696447,-1.3715368529430447,1.9008849297105108,-0.28580776086648885,0.8401530924237057,1.837316457277053,0.4609909593659399,2
1.588705323593492,-0.34501988969730746,-1.2705358733799978,2.3778711948748947,-2.881850301226918,-0.6275868730773058,-0.768296203603126,-3.4625187798274157,1.317956780016353,0.5055102039159097,2
2.503402776880356,-2.135073346016455,-0.32016608045074824,2.195995686396882,-2.4490578222460404,0.6925423617542705,-0.41218785513870526,-0.709958237671759,0.8642813261726976,1.5926547373815723,2
2.4966663959202413,-0.748159768217031,0.9228930625596229,0.6527576884922516,-0.9493463666134628,-1.037126288644164,0.5947635125051294,-0.2759819987037714,1.8589214678041237,2.3766361464075376,2
-0.7826099929502024,-2.8801615407439294,-2.1109138610405975,1.8157009945441873,-3.1719354930740087,3.759337341978643,-1.1865659140803095,-1.2312953668301945,-0.7065199951078672,0.2859169785045621,1
-1.3347901443967913,1.049906050238961,1.6248793773739052,-1.729941817498848,0.7365141597043723,-1.5059490402767337,2.012873241052974,-0.8331537037118233,1.6185833913948096,-0.03841153209694603,2
1.2492832394278532,-1.6253552767546262,0.55628670374958,4.247194689433966,-2.153600612675946,-1.9832731393993612,0.28384945288753627,-2.1172603496710902,-0.0028220626289607864,-0.7291146869941407,2
1.7084548561253805,-1.3020461899776108,-1.6686226838552336,5.338539002675519,-1.6642245543822336,-1.4126477281583119,-0.7194647180702964,-2.631347327998834,-1.355844027003879,1.1182861077035788,2
3.43738985115294,0.11278388799880501,-1.769775829845295,-1.7189721784436838,-1.7263819792665356,2.555897587462747,1.1115880381438166,-2.4279812802903455,2.952193778538092,1.8647724795688223,0
0.807660716215994,-0.4968204355038244,-1.138711976767468,4.899155197470707,1.387622877867955,-2.2824995044764607,-0.14427635847947784,-0.4233843260945881,-3.315356570929775,1.183672598387016,2
-2.4332503652155615,0.7204588806595649,2.3705160070749343,0.03310492464635051,0.5697201949909327,-2.7711535553372606,2.0682248855369645,-1.1653390450267984,0.5036178477286164,-2.5076888362326257,2
-0.044297553702216,1.396835295247039,-2.1649519030004534,-0.2651050515318874,4.753596327434021,1.0746600331387899,2.2112461359024715,0.8929156973218902,-3.5956073082843405,0.5328342314049832,1
1.4493267979782691,-1.42360354258705,-0.9542312908221529,5.18388561508182,-2.2966098648071838,-1.8197519209121233,-2.0298984558390787,-1.704900632026423,-1.0879102409657004,0.6043224767913958,2
1.128668206919154,0.5151205123617768,-1.825929796407569,4.507662044449966,1.1519666964552535,-2.6277161829379554,-0.699578445747569,-1.4158704643372313,-2.719482770289144,1.4135424764078457,2
2.6143183826894045,-2.9071738315944224,-1.7190157902057173,7.793996711371471,-4.037180840735016,-1.272401971470427,-2.0791856855486905,-3.121270994226341,-1.552029194727568,-0.1985744724009073,2
3.0057707148315713,-1.1717330327600068,-0.19888423873347008,-1.3444172054929024,-3.0260940538200756,2.4213972004903184,0.32460642839588405,-1.214642788887339,3.2885862779221946,0.5978419197199303,1
-0.9433069354260365,2.3078166275155585,-0.9202251730742373,0.7145137366290016,4.0667304882050646,-1.1951529133499381,0.8166019117063479,0.6354740033829067,-3.976548951630114,-4.004154196524349,1
0.42761657204617576,1.167471640323186,-0.9110700280457079,0.8903170864402644,4.874234707997986,-0.6341772253356686,1.816682706184635,1.812994673602284,-3.905162729867169,-0.10363601839321501,1
0.3848307979056571,-0.2538611285357726,-1.4796960691896546,3.674121210800675,1.1981173740953976,-1.449029601454267,-0.6638293894084837,-0.2116905093730327,-2.814523151129367,1.8158854299872096,2
0.6790598399555828,-1.109707677889323,-0.1567652987568405,1.829414225122876,-1.7983049852830004,-0.01741007820650675,-0.23789807600298962,-1.2480802502826154,0.2793370514702975,-0.42611649577697275,2
2.8464656598878535,-1.6889946654815282,-0.7150203490361843,-1.2081192058423873,-0.34420400668116324,3.437861316229871,2.3473562849374607,0.12504896384997766,1.245874202839127,2.1951006820601493,0
0.43726704980608155,-1.8719197332342459,-2.76087274748625,1.0015397530955301,0.39971779265671037,3.8539815257244943,-0.2385613594297673,0.9264434248118976,-2.4308955293333616,2.2365948651186,1
-3.006951601725583,-0.37522831799105205,0.4294022779569447,0.2604788866413876,-1.9022954405822545,-0.21114962105755497,-1.1049703322782785,-1.1554246486488946,0.36691450574166173,-1.5365386612414995,0
-1.9235445627824115,-0.18022487509501972,2.008532485139378,-0.5628384308786397,0.8599702525072155,-1.4671808539075717,0.09543367979771,1.7502247880509079,-0.008632251365331522,0.6781278195325549,0
2.0571466797490503,1.9822545932081104,0.9636482582377888,-6.259975071460846,0.1370638985222448,1.882573802791626,2.6730742715253726,-0.616272443664952,4.65837184330751,-0.5252111113200792,1
0.6308482031151414,0.674349577405521,-1.4516446065656337,-4.237473587463696,-0.7383905654910291,3.82148865929494,-0.6766914608029646,0.321053497662531,1.9503797696215552,0.6776587591055456,1
0.28973654654838543,-0.6523937773360716,-1.8031912049830838,1.9978732388711118,0.9615820974301235,1.2206043114478895,1.0715685759051035,-0.7315844115942134,-2.414896857889029,-0.3789831774314525,1
-0.327474584242716,-0.5219688637088551,-2.836627589197481,2.145440681655414,-2.714686666031734,1.419095068297124,0.2723796093241576,-4.90255210702227,0.2979690989960797,-0.17066945000561984,0
-0.3274468286556873,-1.7262713090627897,-0.8171554119314794,1.5022876689967386,-0.055120619548654,1.308510633695381,0.5709058574658452,0.10020406785457037,-1.21296239471922,1.9041515737891141,0
-0.19068731403312866,-0.4640398662754379,-1.0097524276956122,-0.27057275923202895,1.4820981182674415,1.2037156370711215,1.6714462276508728,0.06424851837380374,-0.6299116196315997,3.3785529702260257,2
0.7466983267789269,-1.0144194017656738,-0.384218261026989,3.7474091015513125,0.39972149978400917,-1.5151184970342464,-0.8975151841610589,0.5570749795111427,-2.312064354030529,0.9511618895740599,2
-3.377530177440356,2.3063336846590485,4.379586857176815,-3.996728081270501,2.505062083949617,-3.405988122042217,3.1885345548644533,0.7103402861712598,2.1448560270648835,-2.07528318902401,2
4.457799365018957,-4.439880279692573,-2.508926809329208,7.472582936621441,-4.946925132629243,1.1289008922916381,-1.4073553002054484,-3.0313467910738745,-0.6696415191718452,2.2670774071608593,2
1.9472671536935646,-3.1037569493060113,0.1804611054395117,0.6875374853591547,-3.836802074005737,2.6134666607255035,-0.312761080200765,-0.4065585422312543,2.049984176289186,0.864637204456913,1
1.8743991965872824,-0.6780224227998104,-1.223044703513129,3.5891017405997663,-2.090211467753513,-0.9000629334984946,0.17825159145720315,-3.4021317770373303,0.11340790549591495,-0.4490370835582116,2
0.8645589263181139,-2.076929968182239,-1.3609700703985101,6.970190676105841,-2.0801541804636177,-2.191944341478761,-3.5116409443934686,-0.6428127610893379,-2.882678588097903,1.217670128332986,2
2.3302864491370894,-2.5667952348261203,3.249576842771178,1.4126978607557616,-2.1761248379425067,-1.3902169152536663,1.4989862003786414,0.453213323783632,2.4460787311052514,0.4908173114066029,2
-4.967077720423484,-0.8050365418210613,-0.07078516063291211,1.7315459982810504,-1.3294609211779007,-0.9546583521014673,-2.453266904622986,-0.4000786540703012,-1.3177775405991277,0.827130655963696,0
-0.49597465174623256,-4.046468739896176,-3.1405188259174324,2.581719192043984,-5.3321617468780635,5.219020461153389,-1.1034311889322423,-3.181497469020143,0.18302175451916525,0.9846761903404597,1
2.63378808528382,-0.2937445740806772,-4.693531750164709,4.867269011525782,-4.120967127266049,0.24438793334328102,-4.820914869382148,-3.993831467029405,-0.5526277179823695,1.9545018469035247,0
1.915416677138714,-1.3022046699138832,-0.5102009105728268,0.5018710767571481,-1.6436481484619154,0.9691272357699129,0.9040589225067189,-1.427916999098676,1.7549075150635411,2.914819977650586,0
1.0653722466074074,-2.040231341922762,-2.6363806977466515,4.738567306257742,-2.7608998917387417,0.7140786280337397,0.21068798049896564,-4.13731529559081,-0.6937414058377975,1.4949912905192755,2
0.11300229043443843,-0.011180145342755798,-0.40546016352289,2.9821965537617814,-0.32434330391895494,-2.0396971758708213,0.7483944454768121,-2.4543263620656495,-0.6058226558807842,-0.010739462452934223,2
0.2114872696651271,-2.8448220595011797,-2.1252076299079024,2.5611172482040825,-2.554545000257391,3.4320212376027914,-1.9594270945606067,-0.004915033326650553,-1.7914157956284211,-0.48452364123034464,1
-0.1207499566196979,-0.8441207684551334,-2.2699640384284008,1.9290276655339285,-0.3903838484894053,2.275133825385443,-1.699731370302433,0.2549998274825088,-2.954569493649468,-2.4760282695447375,1
3.6677720969040855,-2.6825308512526,2.6030229564771012,1.4141899024500466,-2.642549416627338,-0.7403715872251633,0.3336344686191496,0.9877546654148508,2.5578204219985388,1.1402110171938658,2
1.5339392767079016,-3.1634659802772855,-0.818903716891797,2.783858728885183,-2.122099800800187,1.7663557236801284,2.31646636651948,-2.29526013042827,0.5212818009524801,2.617609024353801,0
-1.335959122865098,-1.4398047905759666,-0.07592185921676674,1.910058539315308,-0.26337437730608787,-0.3425124128664515,1.1925706915644985,-1.0794686451443933,-0.4905378592180143,2.501406933341758,2
-0.44514314464846816,-2.1939612115331633,0.27028486258474943,3.351885169232356,-2.937710930542049,-0.8742419528481932,-1.1793302516817017,-1.3542703885533747,0.2577782529970649,1.1184450855997239,2
-1.47094563792229,1.645673822082244,1.343127918509698,0.5999764004367146,2.049765457063704,-3.9082910291092765,2.6322587818757395,-1.8322126599101993,0.23617931316932517,0.7815526169110185,0
-0.19222764686248994,-1.2923389790231896,-0.8511379435134016,2.6202413288572832,0.8543615500755366,-0.23671155799891996,0.5329617002063847,0.07888877037795217,-1.9174784478668463,2.9407807158867616,2
-2.761407040677523,0.8380846300860321,3.648248920023988,-1.6052153240776057,4.855948205087085,-3.3083221144658532,2.8299381045081353,3.631884117487304,-1.0989116694722698,1.6615737702586697,1
-1.5125213060646328,-2.1889412416059186,-0.32205966282056087,-0.17346445151428178,-1.0142249811353161,2.499379657900027,0.34977844229149035,0.4348210884945376,-0.0170987923117375,2.2494283306972793,1
-1.2311837732132125,-3.1285641605917722,-1.6590574886498315,0.2797073858628657,-1.971130464846365,4.145375615144569,0.31102132480439393,-0.4309744315693693,0.07279236845192472,3.9677957834703736,1
0.205896377907971,-0.7111864287403911,-0.8067794754228469,-1.205533080832748,-0.9923881467766349,2.5886607344122448,0.5738588229722468,-0.5648106230709131,0.7698832476390334,-0.07283621433040288,0
-0.7637940479872163,1.4388095359417519,0.4856737473209402,-0.639634378104591,1.0599353069813537,-1.7652613276068638,1.1882184323208975,-1.115917234991185,0.6218938659951927,0.31999784007440246,2
3.23143863937999,-4.683176156686567,3.2387629683908976,3.761428998365478,-4.529146454187806,-0.48316387091133195,-0.038946225414632885,0.7896800533936161,1.8424491269565444,-1.1277863103332981,2
2.2762683068599014,-0.6401316060706587,0.0023776388674910287,-0.07899503342135268,-1.903490642357185,0.6596570590152198,1.693125282672921,-2.3365578793515707,2.497531899259682,0.43562653786724903,0
0.8364312982171016,-2.4390299811584715,-0.35259172081826107,6.147090383961234,-2.3280548356099806,-2.1197398073850158,-2.623928304234775,-0.46256171946921887,-1.8536622845072994,1.3108645861145316,2
2.224033391715846,-1.9473216847848485,5.586045472722765,-0.5371587058237269,-0.16564059787133043,-3.1250196020291066,3.6233277038198497,1.8958880323743732,3.7598349120820393,2.4782829803479496,2
5.389284047644427,-5.075606551930509,1.9151316900740583,3.552816369482516,-4.392601697657771,0.6809768560398612,0.18889111960557559,0.7801078840502134,2.486471987057301,2.9718242483771453,2
0.2604982568051898,-1.3573183234875525,0.7433474455770431,2.0481013251425955,-2.6097533055755218,-0.28360343395674825,-0.9825119761936083,-0.7893077660238801,0.2059662501420576,-3.0874404335457593,2
0.757139967477256,-0.19439428827054972,-0.5907680655492608,6.095803788397452,-0.39796829667496636,-4.1062874324824445,-1.3923384305089277,-1.842702720191812,-2.382209461008622,-0.13326457504119849,2
-0.9231340613519239,1.6237952257032604,-1.1568005572139894,0.5461089196240341,4.1044052884039814,-0.5000292481725135,1.6849716788492175,0.4694211798552018,-3.574879611315664,-1.6401033741536786,1
2.2711385799849366,-1.9937590927868578,0.5525771873750002,3.2502679048784144,0.8730322757732274,0.5218325177382298,0.6087169661491134,2.272810714419279,-3.2986680496625596,-4.113507407793354,1
1.4400207733448975,1.0470771773959604,0.4906138689493277,-1.1204309969302857,1.3690422570919234,-1.59183547613647,1.6561758195028542,-0.3839224393925671,1.7533964385461351,4.050920894936429,2
-1.184189089084885,-1.3504589220794545,1.7785419222752479,0.7491516112722354,0.9463681567958228,-0.8594872893492482,1.072332468009834,1.7483304971267395,-0.7751120551484663,1.0554434592066189,1
-1.3236450980684973,0.09501747553545337,4.526824647746464,-1.1672702941082773,0.501467365758752,-3.1986943671523576,2.6988475965006566,0.607346507132261,2.027849649068069,-2.0610756908319905,2
-3.757651544510996,-0.06556673306367844,3.1473880501399827,-1.7605579355317202,2.0103683000042394,-1.8803584351680493,2.27226240413309,1.6458228935222086,0.4274139309623175,1.3543731289047383,1
1.2103764948012976,-0.95763332979096,1.4634553923488085,1.0451950178485807,-0.7213216013808119,-1.420496740431935,1.3119704091292692,-0.5097965102836077,1.3552046947984553,1.307259462048812,2
1.5081557095201052,-2.158922439537246,1.8945855262694755,2.910542294345244,0.08034222389391212,-1.667777331319467,2.667371549362963,-0.0009629796620673758,-0.11785685083146702,1.0511388487756825,0
0.5461833186226348,-0.720347896883482,-5.746636727006265,5.327963822050694,-4.793690581608626,1.713450799859721,-5.622555348676326,-4.526179819271631,-1.9093437591659395,-0.004214737264793822,0
1.910568385901919,-0.12081501781706039,4.103601299604492,0.24358965671097374,2.0342967051870593,-2.6412048713814014,3.628960065642999,1.832733128785426,-0.00710427566054217,-4.812331148669315,1
-2.3169126229702792,-0.5227602373988319,1.0848355017914633,-2.560131269718431,2.730444293655675,1.0682455058053473,1.4511159938517417,3.181706480633495,-0.5983250689814197,3.50238780159007,1
2.043664709096353,-1.674650820405775,-0.813622530984446,3.348986461241524,-2.2220424046631715,-0.21602876603429366,0.09809435629762842,-2.1852194180414815,0.29072659857326566,1.0890756285965268,2
0.2320548989642447,-3.0524255680799084,4.23179837094737,2.105389368697531,-2.5950256844979775,-2.3427678472987385,1.8248123772432234,0.00150566564744814,2.3174872715467845,-0.11101124939764018,1
-0.7027321922702907,-2.212894781620224,-0.3425018393627634,3.756385356218147,-2.726850579279006,-0.8039099098481691,-2.99120636706673,-0.1677375978030583,-0.7212284874510184,2.162905249382839,0
-0.7497796237669685,-2.023021037062698,1.9178513123316188,0.48510014575946375,0.7573311464173528,0.7338567473817148,1.1433104135862648,2.737030314509074,-1.4785512448087008,-1.8027045732138096,1
0.20769197308848275,-1.5569378258904651,-3.311531925907868,0.2424663732991746,-0.06848199624387429,4.872043728117496,-1.0703306333968787,0.9294846716426504,-2.4531597511763357,0.8451172483213025,1
-1.123882146936416,0.7637735913283272,-1.7457567756601555,1.3381365222514217,0.3489916085532848,-0.5708848967282842,1.0869356226379951,-3.073797841324197,-0.6430781702597592,1.0146971642049847,2
2.923957816276488,-2.4268913731372272,-1.6694341289565569,6.348250523289764,-5.4082707402486765,-0.9357293100740462,-2.1320606916048717,-4.3913864367158055,0.5885650054269658,-0.08079649186067495,2
-0.0588865219194914,0.4762549435177761,1.884875891426889,0.16901595704376798,0.034803658421228206,-2.3176855398982514,0.5453670955691623,-0.08375892151414344,0.8422738031794393,-1.2700348034619195,2
-0.9613351796325876,-1.1519490520040792,-0.6421646135242077,5.466791000209578,-2.140381502485216,-2.7472090185920743,0.15529667352636833,-4.143786162765535,-0.8145781090650152,0.323786942533282,0
-1.0445953272959725,-1.3285618398136214,-2.3140874811247407,1.5360832820158423,-0.904220546392069,2.0144568065483583,-0.9815271742005104,-0.8296762237042768,-1.3513990057166771,2.350485948287147,0
3.495889612876529,-1.800744222163845,-1.6397462311127815,3.0624905511934064,-3.901922242011808,1.0115162130960655,-1.4875825955984032,-2.4333140126561386,1.1089389218581274,0.4579542890395448,2
-0.45656918332792074,-1.6551798518242282,-1.0782646829703477,0.8823006799218515,-0.6961520317848316,1.9499784417773571,1.9704246123840996,-1.71286483623964,-0.09497057380716811,1.6804268193303629,1
-0.2174505249284342,-2.3152211173599806,-0.14900595390798968,6.603172365576611,-1.6308109529335466,-2.8641181019657154,-2.1281186516227013,-0.6011170545050321,-2.473179153364402,1.5027579577522008,2
-0.10844882741940443,0.3219069494404727,3.621760133171555,-1.2974920674019461,0.7232418389149576,-2.774185229348598,2.309360995948048,0.692807459792742,2.125421513219693,-0.3940997044585388,2
-2.399626531577694,1.1278573459950456,1.0408646760949536,-1.287602845279228,0.2935971558624185,-0.9897042054116062,1.0542183299755372,-1.0873096243597253,0.6248972541946571,-2.225459356414643,2
-0.3959503288768289,-2.935356188254768,1.108593978346561,3.321522404588733,-3.146668356415828,-0.6642482902559568,-2.3057773711693264,0.6244192396664086,-0.09980924395433455,0.6617972102223931,2
3.6103211084891043,1.5253995377690996,-1.1679315359402305,-0.22853149784989005,0.7777741575477309,-0.07340371892120945,0.32425118028555855,-0.6959227815133194,0.27405537036192684,-0.9198104416728012,2
0.5985580953782739,-3.167531177631664,0.25196142323764437,2.911512428518414,-7.119684532971124,0.5069786962880116,-2.3354096616617195,-3.3924333955235864,3.2731549525425967,0.08142647916047607,2
-0.24988419662136807,0.2876748174051944,-1.3740461045649508,0.957827936021266,3.239294486901246,0.5264628166102895,1.2442483817421612,1.0555822725021768,-3.3003050577651636,0.39323502267494703,1
-2.3953002969930033,-1.2440065591600227,-0.2855327070726759,3.446653323362474,-1.958752040862786,-1.3063015283315296,-2.077904197041313,-1.1652230762253124,-1.3060159093467,-0.08434505971901562,0
1.8177867337112972,-1.3816278455430573,-1.7641716739405187,3.389730752661057,-1.4954023248644666,-0.01340947065215492,0.4373739707831301,-2.642655709627083,-0.10437687361764669,2.885443829891278,2
